Date,Close,High,Low,Open,Volume,Daily_Return,Rolling_Mean,Rolling_Std
,TSLA,TSLA,TSLA,TSLA,TSLA,,,
2016-04-22,16.916667938232422,16.933332443237305,16.380666732788086,16.592666625976562,56794500,0.021990432529629622,16.472300148010255,0.7056093046152868
2016-04-25,16.788000106811523,17.158666610717773,16.71733283996582,16.867332458496094,55054500,-0.007605979610801672,16.544166803359985,0.6568711540033261
2016-04-26,16.916000366210938,17.048667907714844,16.625999450683594,16.803333282470703,48357000,0.007624509088934195,16.622866821289062,0.5968027040442541
2016-04-27,16.764667510986328,17.0,16.626667022705078,16.850000381469727,48087000,-0.008946136908751234,16.704800176620484,0.481911367406759
2016-04-28,16.513999938964844,16.89533233642578,16.496000289916992,16.656667709350586,37785000,-0.014952135009967504,16.76460018157959,0.3594001947144672
2016-04-29,16.05066680908203,16.562000274658203,15.854000091552734,16.542667388916016,81207000,-0.028056989923414988,16.77516689300537,0.33289393903899606
2016-05-02,16.1200008392334,16.21266746520996,15.654666900634766,16.100000381469727,57658500,0.004319697802968259,16.757866954803468,0.35786071283811094
2016-05-03,15.48799991607666,15.927332878112793,15.441332817077637,15.824000358581543,64533000,-0.03920601056164674,16.680700254440307,0.45025756525585825
2016-05-04,14.837332725524902,15.630666732788086,14.69333267211914,15.352666854858398,130507500,-0.04201105333661326,16.537833499908448,0.5531517858579406
2016-05-05,14.10200023651123,15.242667198181152,13.986000061035156,15.230667114257812,168822000,-0.04955961442777834,16.385600137710572,0.7578593816805992
2016-05-06,14.328666687011719,14.424667358398438,13.87399959564209,14.057999610900879,85278000,0.016073354609201562,16.268466806411745,0.8822099473466746
2016-05-09,13.928000450134277,14.40999984741211,13.786666870117188,14.381333351135254,71646000,-0.02796256243720341,16.131800174713135,1.0192225344806782
2016-05-10,13.912667274475098,13.964667320251465,13.666666984558105,13.83666706085205,61059000,-0.0011008885097381071,16.00136685371399,1.1278772414176017
2016-05-11,13.93066692352295,14.36533260345459,13.736666679382324,13.839332580566406,77428500,0.0012937597581215154,15.849466896057129,1.193418196299263
2016-05-12,13.8186674118042,14.111332893371582,13.577333450317383,14.095999717712402,54757500,-0.00803978103371572,15.700866937637329,1.2535705547894846
2016-05-13,13.840666770935059,14.079999923706055,13.779999732971191,13.85200023651123,42342000,0.001592002938870074,15.544533634185791,1.2819588285520032
2016-05-16,13.88599967956543,14.210000038146973,13.861332893371582,13.876667022705078,44241000,0.003275341382076302,15.392566967010499,1.289781721467073
2016-05-17,13.644000053405762,13.98799991607666,13.601332664489746,13.936667442321777,42654000,-0.01742759842604591,15.250200319290162,1.3189316865684508
2016-05-18,14.07800006866455,14.354000091552734,13.850000381469727,13.94333267211914,84262500,0.03180885470243422,15.120866966247558,1.2996118819215412
2016-05-19,14.347332954406738,14.452667236328125,13.819999694824219,14.2413330078125,102994500,0.01913147353519906,15.010600233078003,1.2648269393128408
2016-05-20,14.685333251953125,14.703332901000977,14.423333168029785,14.465999603271484,135106500,0.023558406194412074,14.899033498764037,1.183654428812157
2016-05-23,14.414667129516602,14.84000015258789,14.390666961669922,14.657999992370605,76537500,-0.01843105074925866,14.780366849899291,1.100346806391171
2016-05-24,14.52733325958252,14.582667350769043,14.345333099365234,14.4399995803833,45207000,0.007816075741021722,14.660933494567871,0.9793205955067497
2016-05-25,14.638667106628418,14.757332801818848,14.434000015258789,14.52733325958252,46902000,0.0076637497781955055,14.554633474349975,0.8451444236939748
2016-05-26,15.008000373840332,15.017333030700684,14.603333473205566,14.699999809265137,61086000,0.02522997924071091,14.47933349609375,0.7190686853038571
2016-05-27,14.869333267211914,15.062000274658203,14.716667175292969,14.999333381652832,54754500,-0.00923954578720032,14.420266819000243,0.62565206841872
2016-05-31,14.881999969482422,14.983332633972168,14.766667366027832,14.869333267211914,41835000,0.0008518675345341453,14.358366775512696,0.4965586390695162
2016-06-01,14.637332916259766,14.826666831970215,14.459333419799805,14.76533317565918,44740500,-0.016440468601288782,14.31583342552185,0.42614604099452547
2016-06-02,14.597332954406738,14.660667419433594,14.473999977111816,14.63933277130127,30492000,-0.0027327356754038856,14.303833436965942,0.4138909713542512
2016-06-03,14.599332809448242,14.795999526977539,14.534000396728516,14.666666984558105,33435000,0.00013700139934802458,14.328700065612793,0.416060802814178
2016-06-06,14.711999893188477,14.726667404174805,14.363332748413086,14.533332824707031,33742500,0.007717276207808599,14.34786672592163,0.4247969657740981
2016-06-07,15.489333152770996,15.629332542419434,14.767999649047852,14.815999984741211,93204000,0.05283668197567204,14.425933361053467,0.48304770954034654
2016-06-08,15.701333045959473,16.05666732788086,15.507332801818848,15.58666706085205,89580000,0.013686831518021192,14.515366649627685,0.5446680651492068
2016-06-09,15.290666580200195,15.688667297363281,15.137332916259766,15.665332794189453,67381500,-0.026154878987485475,14.583366632461548,0.552665263780648
2016-06-10,14.586000442504883,15.197999954223633,14.561332702636719,15.159333229064941,90399000,-0.0460847232525351,14.621733283996582,0.5226018420962819
2016-06-13,14.524666786193848,15.0513334274292,14.510666847229004,14.633333206176758,62895000,-0.00420496739684062,14.655933284759522,0.49017210876503314
2016-06-14,14.330666542053223,14.813332557678223,14.16866683959961,14.592000007629395,53703000,-0.013356605490256634,14.678166627883911,0.46272758239002876
2016-06-15,14.513333320617676,14.793333053588867,14.342000007629395,14.463333129882812,43627500,0.012746565418183309,14.721633291244506,0.39657095957113886
2016-06-16,14.528667449951172,14.53600025177002,14.233332633972168,14.494667053222656,36604500,0.0010565546173815221,14.744166660308839,0.36998712849573784
2016-06-17,14.364666938781738,14.666000366210938,14.300000190734863,14.52066707611084,46689000,-0.011288062840889457,14.745033359527588,0.3690276736838914
2016-06-20,14.646666526794434,14.916666984558105,14.548666954040527,14.633333206176758,53332500,0.019631474173017693,14.743100023269653,0.36945794077997224
2016-06-21,14.640666961669922,14.838000297546387,14.587332725524902,14.711999893188477,67935000,-0.0004096198348979563,14.75440001487732,0.36227023936814445
2016-06-22,13.11066722869873,13.729999542236328,13.050000190734863,13.29800033569336,356136000,-0.10450341756812143,14.68356671333313,0.5152161441748956
2016-06-23,13.09333324432373,13.170000076293945,12.808667182922363,13.045999526977539,151960500,-0.001322128315258908,14.606300020217896,0.6262221525745355
2016-06-24,12.876667022705078,13.008000373840332,12.648667335510254,12.670000076293945,105397500,-0.016547827629193046,14.499733352661133,0.7274348421690348
2016-06-27,13.236666679382324,13.253999710083008,12.524666786193848,12.723999977111816,108081000,0.027957518513328727,14.418100023269654,0.7739006075646293
2016-06-28,13.452667236328125,13.603333473205566,13.293999671936035,13.459333419799805,93186000,0.016318349791359932,14.346633386611938,0.7945282797885495
2016-06-29,14.012666702270508,14.118666648864746,13.533332824707031,13.675333023071289,89923500,0.041627392999816326,14.315400075912475,0.7947772179097481
2016-06-30,14.152000427246094,14.233332633972168,13.934666633605957,14.197999954223633,72646500,0.009943412480724279,14.293133449554443,0.792698354399296
2016-07-01,14.433333396911621,14.549332618713379,13.733332633972168,13.742667198181152,81000000,0.019879378262587677,14.284833478927613,0.7901886226275724
2016-07-05,14.26533317565918,14.302666664123535,13.866666793823242,13.982000350952148,77629500,-0.011639738141737244,14.262500143051147,0.7837660998362763
2016-07-06,14.295999526977539,14.34866714477539,13.933333396911621,14.0,73798500,0.002149711537805965,14.202833461761475,0.7289609549742156
2016-07-07,14.395999908447266,14.541333198547363,14.200667381286621,14.206666946411133,54180000,0.006994990541306256,14.137566804885864,0.6408429870080556
2016-07-08,14.45199966430664,14.654000282287598,14.300000190734863,14.520000457763672,61122000,0.0038899525017721537,14.095633459091186,0.5865589110904896
2016-07-11,14.985333442687988,15.118666648864746,14.633999824523926,14.663999557495117,81447000,0.036903805062947104,14.115600109100342,0.6104402512920148
2016-07-12,14.976667404174805,15.166666984558105,14.881333351135254,14.9399995803833,68569500,-0.0005783013468687592,14.13820013999939,0.6342834672603943
2016-07-13,14.835332870483398,15.03933334350586,14.685999870300293,15.033332824707031,53506500,-0.009436981531152133,14.163433456420899,0.6521305625973617
2016-07-14,14.768667221069336,14.996000289916992,14.736666679382324,14.874667167663574,40137000,-0.004493707690691684,14.176200151443481,0.6617691347984976
2016-07-15,14.69333267211914,14.850000381469727,14.642666816711426,14.834667205810547,33513000,-0.005100971389125797,14.18443341255188,0.6673855700583695
2016-07-18,15.083333015441895,15.13933277130127,14.553333282470703,14.642666816711426,51181500,0.026542674288099866,14.220366716384888,0.6963203591561652
2016-07-19,15.017333030700684,15.273332595825195,14.983332633972168,15.0,46726500,-0.004375689688323026,14.2389000415802,0.712997117580172
2016-07-20,15.223999977111816,15.319999694824219,15.0,15.097999572753906,38527500,0.013761894071912417,14.268066692352296,0.7416526445586461
2016-07-21,14.699999809265137,15.1899995803833,14.606666564941406,15.066666603088379,66430500,-0.03441934896442955,14.347533321380615,0.6947781946277551
2016-07-22,14.817999839782715,14.966667175292969,14.592000007629395,14.799332618713379,38695500,0.0080272130645338,14.433766651153565,0.6354118110678996
2016-07-25,15.333999633789062,15.425999641418457,14.758000373840332,14.817999839782715,67360500,0.03482249963460071,14.556633281707764,0.5503659651006755
2016-07-26,15.300666809082031,15.333333015441895,15.020000457763672,15.179332733154297,51450000,-0.002173785411705653,14.659833288192749,0.47867253102035395
2016-07-27,15.232666969299316,15.557332992553711,15.128000259399414,15.28933334350586,43335000,-0.0044442402825445315,14.748833274841308,0.4016996157173607
2016-07-28,15.37399959564209,15.383999824523926,15.106666564941406,15.196666717529297,36286500,0.0092782587991731,14.816899919509888,0.385399272651529
2016-07-29,15.652667045593262,15.685333251953125,15.349332809448242,15.380000114440918,46062000,0.0181258915884297,14.891933250427247,0.3950972383380141
2016-08-01,15.333999633789062,15.775333404541016,15.291999816894531,15.699999809265137,60244500,-0.02035866545145193,14.936966562271119,0.39138644284710505
2016-08-02,15.146666526794434,15.324666976928711,14.760000228881836,15.291333198547363,59016000,-0.012216845667703868,14.981033229827881,0.36015558411125037
2016-08-03,15.052666664123535,15.313332557678223,14.947333335876465,15.157999992370605,58317000,-0.006205976906180188,15.018866586685181,0.3221442768968195
2016-08-04,15.37399959564209,15.390666961669922,14.803333282470703,15.045999526977539,62205000,0.02134724289646428,15.067766571044922,0.29576788137376026
2016-08-05,15.335332870483398,15.466667175292969,15.15999984741211,15.333333015441895,48078000,-0.00251507260151429,15.11193323135376,0.2631292575001066
2016-08-08,15.077333450317383,15.30666732788086,15.072667121887207,15.199999809265137,33954000,-0.01682385523320451,15.116533231735229,0.2615992872984365
2016-08-09,15.272000312805176,15.435999870300293,15.109999656677246,15.121333122253418,33117000,0.012911226187923619,15.131299877166748,0.2616240817035406
2016-08-10,15.043333053588867,15.324666976928711,14.974666595458984,15.215999603271484,35074500,-0.014972973712197857,15.141699886322021,0.25323948844126576
2016-08-11,14.994000434875488,15.171333312988281,14.894000053405762,15.07800006866455,28213500,-0.003279367580152681,15.15296654701233,0.24045981580951403
2016-08-12,15.040666580200195,15.109999656677246,14.935999870300293,15.02733325958252,27202500,0.003112321193226242,15.170333242416381,0.21690568879187838
2016-08-15,15.03933334350586,15.300000190734863,14.995332717895508,15.067999839782715,30514500,-8.864212814152506e-05,15.16813325881958,0.21805463031564204
2016-08-16,14.907333374023438,15.145999908447266,14.894000053405762,15.03266716003418,34006500,-0.008776982760304364,15.162633275985717,0.2233806627268264
2016-08-17,14.88266658782959,14.988666534423828,14.853333473205566,14.95533275604248,26806500,-0.0016546746205348128,15.145566606521607,0.2313427099466011
2016-08-18,14.900667190551758,15.043999671936035,14.81933307647705,14.921333312988281,25717500,0.001209501174802119,15.155599975585938,0.2147583859881751
2016-08-19,15.0,15.011333465576172,14.835332870483398,14.902667045593262,24892500,0.006666333002271596,15.164699983596801,0.20324776434126315
2016-08-22,14.862000465393066,15.007332801818848,14.845333099365234,14.944666862487793,30982500,-0.009199968973795603,15.141100025177002,0.20985068457331982
2016-08-23,14.989333152770996,15.232666969299316,14.853333473205566,14.954667091369629,71766000,0.00856766810594789,15.12553334236145,0.20893641430858303
2016-08-24,14.841333389282227,15.143333435058594,14.814666748046875,15.136667251586914,38560500,-0.009873672296182856,15.105966663360595,0.21656030885126418
2016-08-25,14.730667114257812,14.920000076293945,14.718000411987305,14.87399959564209,26437500,-0.007456626175134096,15.073800039291381,0.22235382480637586
2016-08-26,14.666000366210938,14.857333183288574,14.588000297546387,14.809332847595215,33585000,-0.004389940220988597,15.024466705322265,0.1949252556189161
2016-08-29,14.346667289733887,14.69333267211914,14.333333015441895,14.676667213439941,48994500,-0.021773698929720697,14.975100088119508,0.23359675177645678
2016-08-30,14.089332580566406,14.407333374023438,14.034667015075684,14.407333374023438,47533500,-0.017936898094209175,14.922233390808106,0.30227494344288847
2016-08-31,14.133999824523926,14.173333168029785,13.90999984741211,14.028667449951172,49147500,0.003170288138355737,14.876300048828124,0.34778506409584803
2016-09-01,13.38466739654541,14.073332786560059,13.366666793823242,13.934000015258789,119146500,-0.05301630375559707,14.776833438873291,0.46325652583774346
2016-09-02,13.185333251953125,13.546667098999023,13.079999923706055,13.488666534423828,89661000,-0.014892723045455192,14.669333457946777,0.565096725664028
