Date,Close,High,Low,Open,Volume,Daily_Return,Rolling_Mean,Rolling_Std
,BND,BND,BND,BND,BND,,,
2016-04-21,63.429718017578125,63.5063598113428,63.36840224360876,63.4603759045628,1683900,-0.0012065253523497743,63.45378170013428,0.21881781455119215
2016-04-22,63.406734466552734,63.52169424873666,63.39140259733166,63.475710335863084,5115300,-0.0003623467318429885,63.47684650421142,0.18394854768998348
2016-04-25,63.33011245727539,63.43741219568871,63.32245236695814,63.39909420191092,2483300,-0.0012084206815249354,63.49455089569092,0.14642111487041268
2016-04-26,63.2381591796875,63.3607849744152,63.1845092981069,63.3607849744152,1689600,-0.001451967697829737,63.49465713500977,0.14622430840723985
2016-04-27,63.429718017578125,63.46803599076343,63.268768496454086,63.31475240323408,1456400,0.003029165307394832,63.50548667907715,0.13156183002686495
2016-04-28,63.54472732543945,63.590711263838124,63.41442975431311,63.44508766237825,1625800,0.0018131770320886087,63.515950202941895,0.1255098581925882
2016-04-29,63.59072494506836,63.59839088558345,63.47575922693931,63.514083082115434,2856900,0.0007238620978469168,63.525149726867674,0.12381487151192955
2016-05-02,63.47861099243164,63.570761041154995,63.45556762127008,63.570761041154995,2443700,-0.0017630551111591508,63.52874355316162,0.12121266520624738
2016-05-03,63.65520095825195,63.708957076889455,63.61680121966339,63.70127595737624,1765500,0.002781881377986739,63.53542003631592,0.1244371842895842
2016-05-04,63.67823028564453,63.74734863443813,63.60911779582769,63.69359252269945,2868300,0.00036178233743511257,63.54477806091309,0.1279152710217086
2016-05-05,63.79342269897461,63.81646019524486,63.63983548452186,63.7089479733326,1270700,0.001808976361518777,63.54954986572265,0.13548740686529553
2016-05-06,63.76268768310547,63.81644378023434,63.71661270241649,63.793406289889845,1520600,-0.0004817897295489315,63.55546760559082,0.14226058861235003
2016-05-09,63.80878448486328,63.84718422121933,63.76270948841776,63.824146722996566,1373200,0.0007229432044475459,63.56407432556152,0.15228449139852282
2016-05-10,63.80878448486328,63.862546459352615,63.76270948841776,63.80878448486328,1889300,0.0,63.577663040161134,0.1615839836362551
2016-05-11,63.82410430908203,63.93929758262202,63.79338571220648,63.84714179199537,2381000,0.00024008957923937757,63.59010066986084,0.1707124938757528
2016-05-12,63.831790924072266,63.877865893869696,63.785710095301056,63.81642869482394,1653300,0.00012043435741793118,63.605606651306154,0.17809448204879413
2016-05-13,63.90092086791992,63.92395835912381,63.808765044129,63.86252700223857,1397400,0.0010830017902816458,63.61728744506836,0.18964096666797206
2016-05-16,63.76268768310547,63.854843503458596,63.755006566665585,63.854843503458596,3132000,-0.0021632424531122796,63.62320518493652,0.19235652329019925
2016-05-17,63.7166748046875,63.83954349260537,63.69363729188921,63.83954349260537,1735900,-0.0007216270218508569,63.62490673065186,0.19305921016329564
2016-05-18,63.417118072509766,63.67821746008718,63.37103722960301,63.67821746008718,1685900,-0.004701386773493299,63.62044563293457,0.1969351147880564
2016-05-19,63.48624801635742,63.50161025454505,63.4248107815613,63.455529398959364,1464000,0.0010900833394638099,63.62327213287354,0.194443544004078
2016-05-20,63.48624801635742,63.56304163036398,63.447854138842736,63.4785727562408,2044000,0.0,63.62724781036377,0.19055714319548875
2016-05-23,63.50163269042969,63.56306408795307,63.45555181856308,63.53235131868101,1310700,0.00024233081262425848,63.635823822021486,0.18005076073966964
2016-05-24,63.470855712890625,63.50924956867454,63.401737398121384,63.50157431290208,2656800,-0.0004846643501136283,63.64745864868164,0.15932706808309052
2016-05-25,63.4478645324707,63.50929591835293,63.42482117141444,63.48625841627483,1474800,-0.00036223208528840534,63.64836597442627,0.15806852974974178
2016-05-26,63.55537796020508,63.60145296521581,63.48625959371072,63.52465933720517,1571700,0.0016945160964298989,63.64889850616455,0.15771854866578633
2016-05-27,63.53230667114258,63.59373802549487,63.47086945781514,63.586062768060295,2045600,-0.00036301080731426794,63.64597759246826,0.15938475944415448
2016-05-31,63.58607864379883,63.65519113181637,63.43248557213217,63.47856642312047,1361400,0.0008463721132396795,63.65135097503662,0.15520196854383067
2016-06-01,63.608428955078125,63.700767456752736,63.5622538332781,63.66998599920696,1625600,0.00035149692756641926,63.64901237487793,0.15549301324128512
2016-06-02,63.731529235839844,63.78539530217199,63.66227538096748,63.6776631695077,1503200,0.0019352825212624047,63.6516773223877,0.1564737700061959
2016-06-03,64.13166046142578,64.15475094496819,64.0008437428161,64.03932201109399,1964500,0.006278387328589652,63.668589210510255,0.18775244004004157
2016-06-06,64.03160095214844,64.06238238093043,63.97003809458448,64.04699460201805,1603100,-0.0015602201558079232,63.6820348739624,0.20378986607570027
2016-06-07,64.03936004638672,64.100922963812,64.02396638154893,64.0855292989742,1283100,0.00012117601501304698,63.69356365203858,0.21740496305934331
2016-06-08,64.11630249023438,64.1239993216608,64.06243641217374,64.1009146983437,1374500,0.001201486769885296,63.70893955230713,0.2360572366046245
2016-06-09,64.17782592773438,64.23169197266519,64.15474131861525,64.23169197266519,1611200,0.0009595599732121762,63.72662563323975,0.25742376723359917
2016-06-10,64.23944091796875,64.31639163445018,64.20096262424636,64.24713187994256,1575300,0.0009600666483118303,63.74700813293457,0.28122698968118337
2016-06-13,64.25476837158203,64.31633123533918,64.23938059112166,64.30093758392097,1681500,0.0002385988015189966,63.76470050811768,0.30179765807276904
2016-06-14,64.24712371826172,64.34716492084578,64.23173592530557,64.34716492084578,1524200,-0.00011897410128547392,63.78892230987549,0.3204888445845162
2016-06-15,64.3932876586914,64.44715370157378,64.28555557292664,64.30094335476802,1345100,0.0022750269890781105,63.822752952575684,0.34707017458877887
2016-06-16,64.46255493164062,64.57029291084012,64.40099792047465,64.50103320070899,1111400,0.0010756908905842355,63.87502479553223,0.3612009515681174
2016-06-17,64.3702621459961,64.43951603429886,64.32408701616384,64.4164314048646,1860800,-0.0014317270815964456,63.91922550201416,0.3651888495631232
2016-06-20,64.22400665283203,64.2778727074139,64.20861886764848,64.2394003089752,2347500,-0.002272097212099977,63.95611343383789,0.35630432568855563
2016-06-21,64.13935089111328,64.25477981347296,64.12396310791279,64.23939203027248,1785100,-0.0013181326754707623,63.98799934387207,0.34172870680432094
2016-06-22,64.16242980957031,64.19321124419955,64.11626059310564,64.16242980957031,1337700,0.0003598246339631128,64.02257804870605,0.3210071640263109
2016-06-23,64.04705047607422,64.15478263531709,64.03935364442478,64.0778260607473,1152800,-0.0017982382188226342,64.05253734588624,0.2911156825563918
2016-06-24,64.40868377685547,64.5779787538141,64.3855991656264,64.51641587656384,2030400,0.005646369319010969,64.09520263671875,0.2765848833883541
2016-06-27,64.73188781738281,64.77036021355656,64.64724032645759,64.76266925689738,2465500,0.005018019645411265,64.15518169403076,0.27815663530829843
2016-06-28,64.80887603759766,64.83196066287135,64.73192532969777,64.83196066287135,2971800,0.0011893399499183221,64.2163215637207,0.280856537761924
2016-06-29,64.78575897216797,64.89349108347568,64.73958387377913,64.88579425525091,2425700,-0.00035669597812926224,64.27518806457519,0.2699071713043268
2016-06-30,64.87042236328125,64.95506988161341,64.78577484494909,64.80116263420895,3362300,0.0013068210121556234,64.33213272094727,0.26931030935923184
2016-07-01,65.05085754394531,65.13567008158644,64.9506213363295,65.10482862404362,2531600,0.0027814707241091696,64.37809257507324,0.3088316601872708
2016-07-05,65.27442932128906,65.31297671701638,65.14335170508397,65.22816421105017,3193800,0.003436876711313319,64.44023399353027,0.3567613748010842
2016-07-06,65.39006042480469,65.39006042480469,65.25127689490544,65.33608937886625,1936800,0.0017714609643919577,64.50776901245118,0.40187361491194007
2016-07-07,65.2821044921875,65.35920512969557,65.21271568315072,65.2821044921875,2032500,-0.0016509532475709188,64.56605911254883,0.42593181605680747
2016-07-08,65.45173645019531,65.47486605569047,65.289823329327,65.38234763370984,1748000,0.002598445000009386,64.62975463867187,0.4588026330814628
2016-07-11,65.2590103149414,65.41321167366554,65.23588069937327,65.39008205809739,2617100,-0.0029445534329033407,64.68073310852051,0.46966612352278103
2016-07-12,64.9968490600586,65.17417998587287,64.94287801101905,65.17417998587287,1775400,-0.004017242272256638,64.71783714294433,0.4635156407061109
2016-07-13,65.11251831054688,65.17420121022322,65.09710052683033,65.15878342650667,1352500,0.0017796131991167918,64.7611068725586,0.45761653334772723
2016-07-14,65.0123062133789,65.06627729510596,64.95062329643177,64.99688842534549,1621500,-0.001539060379910695,64.79205780029297,0.45233289304373614
2016-07-15,64.8041000366211,64.96601319764007,64.76554676296739,64.96601319764007,2233900,-0.0032025656200297403,64.80913505554199,0.4456359204626863
2016-07-18,64.82721710205078,64.92744735878806,64.7655342291036,64.91973552906903,2155800,0.00035672226628591375,64.83198280334473,0.4334994224852251
2016-07-19,64.9274673461914,64.94289101037752,64.85036667247387,64.89662590022351,1559600,0.0015464221452359261,64.86715583801269,0.4094445973434363
2016-07-20,64.85804748535156,64.88888891656913,64.80407645132121,64.88888891656913,1688100,-0.001069190955342525,64.90309066772461,0.37203631466843656
2016-07-21,64.93519592285156,64.94290775693324,64.72701757948735,64.80412415549239,2076000,0.0011894967624090924,64.94172897338868,0.328665822644933
2016-07-22,64.94291687011719,64.98146428112305,64.83496882504339,64.87352211845594,1612000,0.00011890234803946242,64.98652229309081,0.25254767181721527
2016-07-25,64.9043197631836,64.98142041555538,64.87347832575433,64.94287303057085,1204600,-0.0005943235812888581,65.01130409240723,0.21428011153585586
2016-07-26,64.8966293334961,64.97373001129255,64.85037010329916,64.97373001129255,2385100,-0.00011848871871023015,65.0195411682129,0.20597945924965297
2016-07-27,65.08937072753906,65.08937072753906,64.91974574145225,64.93516940331656,1575400,0.0029699754212579865,65.03356590270997,0.2003530727657801
2016-07-28,65.05085754394531,65.11253457662441,64.97375095888498,65.04314570895797,1418900,-0.0005916969723822607,65.04682083129883,0.19167716622119582
2016-07-29,65.2590103149414,65.2590103149414,65.10480895621727,65.14335635469591,2757900,0.003199846686962937,65.06625022888184,0.1925480818423193
2016-08-01,65.0542984008789,65.23198165913607,65.04657150428636,65.08520009335385,3705700,-0.0031369141682436874,65.06642227172851,0.19253514129964458
2016-08-02,64.99246978759766,65.0851748290369,64.93067232053106,65.03109836167057,4575700,-0.0009504154959946165,65.05232429504395,0.18673832104402108
2016-08-03,64.99246978759766,65.03109836167057,64.87659585316473,64.99246978759766,3472400,0.0,65.03244476318359,0.16923446260899813
2016-08-04,65.10836029052734,65.18561155744571,65.07745860498122,65.10063339566734,1202000,0.0017831373897381209,65.02375755310058,0.15994893888883302
2016-08-05,64.89202880859375,65.08515984671456,64.87658091885636,65.08515984671456,2018700,-0.0033226375379179496,64.9957721710205,0.1266184678367377
2016-08-08,64.89977264404297,64.94612221924733,64.7993407059094,64.86114406877728,1843100,0.00011933415538689651,64.97781028747559,0.11194018494489957
2016-08-09,65.08521270751953,65.08521270751953,64.93071010909583,64.93843111328957,2262700,0.002857329940023856,64.98222846984864,0.11444692940735651
2016-08-10,65.17017364501953,65.1933484392558,65.08519547022338,65.1315450586959,1672200,0.0013053800389621895,64.98511123657227,0.11855392571934
2016-08-11,65.000244140625,65.19337536421703,64.95389453301001,65.19337536421703,1760100,-0.0026074735556196327,64.98450813293456,0.11843892410224893
2016-08-12,65.14698791503906,65.25514086591663,65.13153412554581,65.20879128522446,1606000,0.002257588049924708,65.00165252685547,0.11573604033736606
2016-08-15,65.03884887695312,65.13927495456673,65.0311219805536,65.06202367225664,1942500,-0.0016599238360331947,65.01223411560059,0.10838970631181782
2016-08-16,65.00792694091797,65.06973030507766,64.97702525883811,65.06200341108439,2163100,-0.0004754379354662275,65.01625709533691,0.10655556976017327
2016-08-17,65.10836029052734,65.15470987189958,65.00793423292285,65.03883591846898,2024600,0.0015449400455525009,65.02877273559571,0.10157900537907207
2016-08-18,65.1778564453125,65.20875811468608,65.0774245463757,65.13922788512284,1750900,0.0010673921824333465,65.04090576171875,0.1042700740495731
2016-08-19,65.04657745361328,65.09293294351309,64.95387826160511,65.0620312482118,1995100,-0.002014165528891998,65.04608879089355,0.1016872884171134
2016-08-22,65.13920593261719,65.16238070336456,65.06968162037506,65.11603116186981,1388100,0.0014240330948998015,65.05783309936524,0.09794723529111424
2016-08-23,65.17017364501953,65.23969802772832,65.13927195473958,65.23197702557941,1668300,0.0004754081963231904,65.0715103149414,0.09323766368843228
2016-08-24,65.16241455078125,65.23966579136217,65.13923976799616,65.22421790080273,2083300,-0.00011905897750930095,65.07516250610351,0.09538006865092374
2016-08-25,65.09292602539062,65.18562520754666,65.08519912891259,65.13927561646864,1737800,-0.0010663896644970139,65.07726593017578,0.09527967585693248
2016-08-26,64.93067169189453,65.2705783860951,64.93067169189453,65.18560023907175,2874500,-0.002492656935298987,65.06084899902343,0.09048252309608691
2016-08-29,65.15470123291016,65.15470123291016,65.03110040100802,65.0697289762923,1446800,0.003450288364159837,65.065869140625,0.0928541436216034
2016-08-30,65.10061645507812,65.17014670293709,65.06972067146563,65.17014670293709,4750700,-0.0008300978564645956,65.07127647399902,0.09149376553935575
2016-08-31,65.0542984008789,65.16245137759363,65.0542984008789,65.12382868242133,1911900,-0.0007114841106179437,65.07436790466309,0.08971818327499208
2016-09-01,65.14411926269531,65.16733984220119,64.94286439774598,64.94286439774598,3108600,0.0013807060259556359,65.07615585327149,0.0907812669753095
2016-09-02,65.0511703491211,65.1208320226473,64.97376652113634,65.1208320226473,1797500,-0.001426819713371219,65.08411293029785,0.08014419097017932
2016-09-06,65.24467468261719,65.29111579247224,65.03567787720388,65.09760329403247,4316100,0.0029746479956866967,65.10135803222656,0.07535515905913015
2016-09-07,65.25242614746094,65.32982997677561,65.23694183827782,65.32982997677561,1849500,0.00011880609232028938,65.10971870422364,0.08241502390674148
2016-09-08,65.0047607421875,65.18278904229197,64.91961471847272,65.15182631498328,3475600,-0.003795497269538317,65.10144805908203,0.08430701714329714
2016-09-09,64.7183609008789,64.87316863417546,64.6873981731123,64.79576476752719,2888900,-0.004405828712214954,65.08735389709473,0.11867390509933623
2016-09-12,64.74156188964844,64.77252460805057,64.64093748399253,64.67190020239467,3191000,0.00035849160032142,65.0670825958252,0.14055974614551414
